33.06053787,-106.8722933,0,0,0,0,0.841470985,0.977061264,0.984182561,0.930710107,54.03023059,21.29584152,17.71572371,17.71572371,0,0,0
32.83829757,-106.8959814,0,0,0,0,-0.9364514,-0.414119956,-0.730923951,-0.850020583,35.07973421,91.02223147,68.24589205,68.24589205,1,180,180
32.92900637,-106.8176394,0,0,0,0,-0.210781066,0.5421757,0.179349484,-0.016023682,97.75332947,84.02651426,98.37854251,98.37854251,1,181,181
33.04393905,-106.8516399,0,0,0,0,0.708680408,0.999997518,0.92472983,0.832705318,70.55296443,0.222792655,38.06241469,38.06241469,1,182,182
33.07742705,-106.9667229,0,0,0,0,0.976584383,0.538426229,0.819917835,0.915848889,21.51347074,84.26726503,57.24812167,57.24812167,1,183,183
32.99868165,-107.0570818,0,0,0,0,0.34662118,-0.418171652,-0.038722836,0.156965215,93.80052012,90.83680255,99.92499897,99.92499897,1,184,184
32.88010101,-107.0396409,0,0,0,0,-0.602023938,-0.990304445,-0.861761911,-0.746231554,79.84780389,13.89140273,50.73129305,50.73129305,1,185,185
32.83070762,-106.9304353,0,0,0,0,-0.997171023,-0.651955898,-0.892501059,-0.963346473,7.516615001,75.8256887,45.10452974,45.10452974,1,186,186
32.89591354,-106.8298682,0,0,0,0,-0.475523669,0.285797894,-0.102678849,-0.294765088,87.97029272,95.82899163,99.4714559,99.4714559,1,187,187
33.01576874,-106.8304005,0,0,0,0,0.483317954,0.960790421,0.78154582,0.64482196,87.54448901,27.72756159,62.38478424,62.38478424,1,188,188
33.08007891,-106.9315427,0,0,0,0,0.997799279,0.752436665,0.947220867,0.991562672,6.630685835,65.8664607,32.05817035,32.05817035,1,189,189
33.02971757,-107.0403053,0,0,0,0,0.594908548,-0.14770389,0.242025417,0.426665236,80.37933932,98.90316278,97.02699096,97.02699096,1,190,190
32.91098671,-107.0566923,0,0,0,0,-0.354938358,-0.91204617,-0.685687085,-0.53050625,93.48897059,41.00875311,72.78964355,72.78964355,1,191,191
32.83304693,-106.9656377,0,0,0,0,-0.978456575,-0.837857408,-0.982982044,-0.999932736,20.64527345,54.58891505,18.37016646,18.37016646,1,192,192
32.86755571,-106.8508566,0,0,0,0,-0.702386329,0.006653592,-0.376527844,-0.550025676,71.17959289,99.99778646,92.64053014,92.64053014,1,193,193
32.98278583,-106.8178783,0,0,0,0,0.219454668,0.845047309,0.576104319,0.405572454,97.56226979,53.46915417,81.73761765,81.73761765,1,194,194
33.07279526,-106.8970228,0,0,0,0,0.939530056,0.906508428,0.999068828,0.988289141,34.24664577,42.21877188,4.314483559,4.314483559,1,195,195
33.05482973,-107.0155251,0,0,0,0,0.795805843,0.134529878,0.503494064,0.662377349,60.55518643,99.09095377,86.39986848,86.39986848,1,196,196
32.94540668,-107.0644347,0,0,0,0,-0.079578592,-0.761134821,-0.45499082,-0.272521123,99.6828595,64.85936974,89.04961277,89.04961277,1,197,197
32.84512915,-106.9987843,0,0,0,0,-0.881798836,-0.957015676,-0.995159243,-0.956864931,47.16257125,29.00361971,9.827553756,9.827553756,1,198,198
32.84619184,-106.8789326,0,0,0,0,-0.873297297,-0.273020732,-0.620382847,-0.761471534,48.7187675,96.20081496,78.42991286,78.42991286,1,199,199
32.94761772,-106.8150707,0,0,0,0,-0.061890251,0.661988214,0.324770677,0.134015279,99.80829609,74.95142458,94.57927929,94.57927929,1,200,2000,0,-1,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1561107906,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107911,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107916,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107921,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107926,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107932,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107937,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107943,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107948,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107954,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107959,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107965,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107970,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107975,NA
0,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.116893E+21,-Infinity,-Infinity,1,1561107981,NA
0,0,50462976,0,0,0,0,0,0,2.169158E-23,1.027659E+16,Infinity,Infinity,Infinity,1,1561108552,NA
0,0,50462976,0,0,0,0,0,0,2.169158E-23,1.027659E+16,Infinity,Infinity,Infinity,1,1561108553,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108700,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108705,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108710,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108712,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108712,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108712,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108713,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108713,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108713,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108714,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108714,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108714,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108715,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108715,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108715,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108716,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108716,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108716,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108717,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108717,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108718,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108718,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108718,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108719,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108719,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108719,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108719,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108720,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108720,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108720,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108721,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108721,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108721,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108722,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108722,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108722,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108723,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108723,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108723,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108724,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108724,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108724,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108725,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108725,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108725,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108726,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108726,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108726,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108727,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108727,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108728,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108728,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108728,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108729,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108729,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108730,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108730,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108730,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108731,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108731,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108732,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108732,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108732,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108733,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108733,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108733,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108734,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108734,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108735,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108735,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108735,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108736,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108736,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108736,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108737,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108737,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108738,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108738,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108738,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108739,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108739,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108739,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108740,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108740,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108741,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108741,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108741,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108742,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108742,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108742,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108743,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108743,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108743,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108744,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108744,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108744,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108745,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108745,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108745,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108746,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108746,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108747,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108747,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108747,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108748,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108748,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108748,NA
Infinity,Infinity,1313165908,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,1,1561108749,NA
